1,1.39807938917,-0.908723155449
0,0.240822518096,0.888918880598
1,1.73007963549,0.157339840743
0,-1.71619093624,-0.0911479455762
1,0.472468793197,-1.31525986838
1,0.885851028199,-1.45806752481
1,1.72849104018,0.00529318429795
1,-0.52077699941,-0.278995480707
0,-1.15514498954,1.17891067094
0,-1.68145454342,0.433860912093
1,1.74200610727,0.317581143449
0,-1.63490330735,0.54674029786
1,-0.456188584565,-0.191790022071
0,-1.66872047401,0.286223569163
1,1.57983435158,-0.825333815397
0,-1.35812026414,0.920142932978
1,1.59332044559,0.351557582233
1,1.70932048979,-0.156911180549
1,1.36166728031,-0.891751594163
0,0.519146883759,0.171968485112
1,1.58613772078,-0.483347718227
0,-1.70265890782,-0.170086926383
1,0.187322734815,-1.26740382593
1,0.258142962353,-1.45574782943
1,-0.534287917789,0.24643756825
0,-1.71178644655,0.0129692195602
1,1.54640739729,-0.661550047516
0,0.189887904893,0.908496850035
1,-0.395874940029,-0.352372938907
1,-0.337935300848,-0.638588488469
0,0.646068318112,-0.293576539569
1,1.30198342714,-1.27270950756
1,-0.610687962541,0.42853952635
1,0.830716210949,-1.61757503142
1,0.829023714365,-1.6271175341
1,0.181998042028,-1.37977379892
1,-0.159694465026,-1.10319996385
0,0.589361676128,0.0988247817758
0,-0.932157006212,1.39425037115
0,-0.347874273874,1.37133032792
1,1.64806920032,0.366289473728
1,1.31414338862,-1.13968291367
0,-0.473979179325,1.53508064
0,-1.09298661219,1.25161892199
1,0.271337334945,-1.35631983828
0,0.450701710058,0.16476132583
1,0.0168228059782,-1.36394611766
0,0.345744588075,0.843888772405
0,-0.0780882966316,1.35180113903
1,1.41724327327,-1.03860560568
1,0.576425794676,-1.50212189021
0,-1.65477786169,0.251919102468
0,-1.63251310061,0.281451516856
0,-1.84625300257,-0.513015167829
1,1.61719609564,0.0962298645539
0,0.228844173905,0.885804497987
0,-1.03602900872,1.41916288487
0,-1.08176275305,1.31872304406
0,-1.48614194208,0.538791186374
0,-1.71616463045,-0.443406875548
0,-0.783319670831,1.67576058713
0,-0.623994467391,1.71314346257
0,-1.3995504041,0.717793499282
1,-0.1175470543,-0.981269319765
1,0.311523305384,-1.48502874364
0,-0.891759213486,1.28540389872
0,-1.29735897822,0.885301946357
0,-1.62149298306,0.32207676197
0,0.501704398257,0.468491518991
1,-0.450860981033,-0.688732422394
0,-0.197753245657,1.15467500047
0,0.443565059968,-0.110753128068
1,0.252543257653,-1.3173828593
1,-0.590528138248,0.575179494926
1,0.810260105178,-1.33003000501
0,-1.15332807522,1.32299323487
0,-0.985428503312,1.35495988672
0,-0.815640240164,1.48434237106
1,-0.0529505374193,-1.26903535599
1,1.66913432436,-0.704212624013
0,0.589479092769,0.246733322848
0,0.69748063988,-0.239868011296
1,1.41808817571,-0.675479528997
1,-0.390752820352,-0.183364688213
1,1.24365055801,-1.14981519827
1,1.6430376854,0.470160886259
0,0.0272716383187,1.10137924093
1,1.58039422175,-0.603430419796
0,-1.11741793044,1.40130673702
1,-0.433208394071,-0.393735212938
1,-0.567352360397,0.333024731438
1,1.45382684802,-0.735971603445
1,1.62847179164,-0.202472341116
1,1.50459313276,-0.849030729317
1,1.68340085133,-0.065126424075
0,0.671820554855,0.110538320648
1,1.35562100798,-1.10840423315
1,0.626379006074,-1.4725699588
1,-0.392566517687,-0.543478855439
0,-1.36982553516,1.05447328628
1,1.27560375274,-0.951252082257
0,-1.0372603755,1.24141635788
1,-0.584232445633,0.156076921723
1,0.626162672273,-1.52737076505
0,-0.555302773527,1.35706611949
0,-0.478494373684,1.61056720996
1,0.985814877993,-1.38536526215
1,-0.502459743259,0.074795660704
1,-0.621236607756,0.148041332685
1,-0.0633889095916,-1.22003865315
1,1.3928946277,-0.919203503556
0,0.00475026493148,1.37008662526
1,1.62956803511,-0.362098322058
0,-0.917391336546,1.40995188223
0,-1.54992796141,0.653299663374
0,-1.72718832774,-0.372365120046
0,-0.0971325427663,1.41532943651
0,-1.48069915367,0.699360903873
1,1.60177693258,-0.296991120272
0,0.0759752165883,1.00839347923
1,1.46041966977,-0.859602147867
1,1.61995446998,-0.141572353283
0,-0.815091013582,1.52255317102
1,-0.38288308982,-0.612740702384
0,-1.62736294155,0.177634123441
1,0.0210702438371,-1.32529364644
0,0.427592967506,0.595465997571
1,-0.0491676868542,-1.05140985829
0,0.441451406519,0.751273788044
0,-0.62944358431,1.54113516677
1,-0.256304655008,-0.613405241374
0,-1.70632713141,-0.247184891087
1,-0.654516403707,0.372369405772
1,-0.0186671049708,-1.30917406723
1,1.75038168289,0.454311273429
1,0.973494627895,-1.29195383379
1,-0.496151073119,-0.368222746225
1,1.71055400293,0.522059803552
1,1.41790254071,-0.961837462817
0,-1.55095223593,-0.053474420585
0,-1.22561306422,1.20477503791
1,0.537955706203,-1.50180486029
0,0.589350127173,0.502053163819
0,-0.398350552836,1.51323034074
0,0.0700551795855,1.21814406737
1,1.54913138585,-0.390002333052
0,-1.25738495318,1.1422791307
0,-0.220495781976,1.52288093934
1,1.21619729837,-1.1543738957
